試合日,月,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-03-02,03,東レアローズ,JTサンダーズ,4,,魚井貞夫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,東レアローズ,JTサンダーズ,5,,笠原紀久,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,東レアローズ,JTサンダーズ,6,,山口誠,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,2,2.8,1,1,0,100.0,0
2002-03-02,03,東レアローズ,JTサンダーズ,7,,齋藤信治,5,■,■,■,■,■,14,8,0,57.1,57.1,1.60,0,0,0,-,5,1.00,9,1,3,1,13.9,0,0,0,-,14
2002-03-02,03,東レアローズ,JTサンダーズ,8,,泉川正幸,5,■,■,■,■,■,29,16,2,55.2,48.3,3.20,2,1,0,50.0,2,0.40,20,0,2,5,6.2,24,23,0,95.8,18
2002-03-02,03,東レアローズ,JTサンダーズ,9,,ダジルバカルロス,5,■,■,■,■,■,40,16,3,40.0,32.5,3.20,16,6,1,37.5,1,0.20,16,0,3,0,0.0,4,4,0,100.0,17
2002-03-02,03,東レアローズ,JTサンダーズ,11,,小林敦,5,■,■,■,■,■,11,4,1,36.4,27.3,0.80,0,0,0,-,1,0.20,17,0,1,1,1.5,0,0,0,-,5
2002-03-02,03,東レアローズ,JTサンダーズ,15,,清水喬嗣,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,東レアローズ,JTサンダーズ,16,,高杉洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,東レアローズ,JTサンダーズ,18,L,浅川敏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,42,39,0,92.9,0
2002-03-02,03,東レアローズ,JTサンダーズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,1,,宮下雅寛,5,■,■,■,■,■,10,5,1,50.0,40.0,1.00,0,0,0,-,5,1.00,19,2,3,1,10.8,0,0,0,-,12
2002-03-02,03,JTサンダーズ,東レアローズ,2,,平野信孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,3,,苅谷淳司,5,■,■,■,■,■,12,1,0,8.3,8.3,0.20,0,0,0,-,3,0.60,15,0,1,0,0.0,1,1,0,100.0,4
2002-03-02,03,JTサンダーズ,東レアローズ,4,,河野裕輔,4,■,■,■,nan,□,32,16,1,50.0,46.9,4.00,10,4,0,40.0,0,-,7,0,0,0,0.0,2,2,0,100.0,16
2002-03-02,03,JTサンダーズ,東レアローズ,6,,臺光章,4,■,■,■,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,7,,下田悟,5,■,■,■,■,■,23,7,5,30.4,8.7,1.40,0,0,0,-,1,0.20,14,0,2,0,0.0,39,33,0,84.6,8
2002-03-02,03,JTサンダーズ,東レアローズ,8,,徳元幸人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,10,,直弘龍治,5,□,□,□,■,■,19,12,2,63.2,52.6,2.40,9,5,1,55.6,0,-,8,0,1,0,0.0,1,1,0,100.0,12
2002-03-02,03,JTサンダーズ,東レアローズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,23,0,92.0,0
2002-03-02,03,JTサンダーズ,東レアローズ,14,,伊勢隆一,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,16,,下村英士,4,nan,□,□,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,JTサンダーズ,東レアローズ,21,,サベリエフイリア,5,■,■,■,■,■,47,23,5,48.9,38.3,4.60,9,6,1,66.7,0,-,20,3,4,2,16.5,25,23,0,92.0,26
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,2,,細川延由,5,□,□,■,■,■,17,8,0,47.1,47.1,1.60,3,2,0,66.7,0,-,8,0,0,2,6.2,9,4,0,44.4,8
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,5,,大関元樹,3,nan,nan,■,■,■,4,1,0,25.0,25.0,0.33,0,0,0,-,3,1.00,4,1,2,0,20.0,0,0,0,-,5
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,6,,竹内実,5,■,■,■,■,□,14,2,2,14.3,0.0,0.40,2,0,1,0.0,0,-,15,0,3,3,5.0,25,21,0,84.0,2
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,8,L,西村晃一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,20,0,83.3,0
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,10,,青木一平,5,■,■,■,■,■,16,10,2,62.5,50.0,2.00,0,0,0,-,4,0.80,16,0,0,6,9.4,0,0,0,-,14
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,11,,渡邉正堂,2,■,■,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-,0
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,12,,奥田晃,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,14,,鎌田修,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,16,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,37,20,3,54.1,45.9,4.00,14,8,0,57.1,4,0.80,20,2,7,8,18.0,3,2,0,66.7,26
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,20,,大村悟,4,■,■,nan,□,■,15,8,3,53.3,33.3,2.00,3,1,1,33.3,1,0.25,11,0,0,7,15.9,14,6,0,42.9,9
2002-03-02,03,NECブルーロケッツ,パナソニックパンサーズ,21,,宇佐美大輔,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,3,0.60,22,2,6,8,16.4,0,0,0,-,6
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,1,,宮崎謙彦,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,3,,浅倉勇,5,■,■,■,■,■,25,8,3,32.0,20.0,1.60,1,0,0,0.0,0,-,12,1,2,0,6.7,6,1,0,16.7,9
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,5,,山本隆弘,5,■,■,■,■,■,38,17,4,44.7,34.2,3.40,12,3,1,25.0,0,-,17,1,6,5,13.2,9,3,0,33.3,18
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,15,0,50.0,0
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,8,,川村慎二,4,nan,□,□,□,■,5,2,0,40.0,40.0,0.50,1,0,0,0.0,0,-,5,0,2,1,5.0,11,5,0,45.5,2
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,9,,北川祐介,5,■,■,■,■,■,10,8,1,80.0,70.0,1.60,0,0,0,-,2,0.40,8,0,2,2,6.2,0,0,0,-,10
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,10,,牛尾正和,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,2,2,18.8,0,0,0,-,1
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,12,,紫和昌修,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,16,,ビデンクールナウベルチ,4,■,■,■,■,nan,22,10,2,45.5,36.4,2.50,3,1,0,33.3,1,0.25,17,0,2,8,11.8,26,18,0,69.2,11
2002-03-02,03,パナソニックパンサーズ,NECブルーロケッツ,20,,米山博之,5,■,■,■,■,■,12,7,0,58.3,58.3,1.40,0,0,0,-,5,1.00,11,0,1,3,6.8,3,2,0,66.7,12
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,0,,小西健太,5,■,■,■,■,■,13,8,0,61.5,61.5,1.60,0,0,0,-,4,0.80,17,0,0,3,4.4,3,3,0,100.0,12
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,1,,澤畠雄一郎,5,■,■,■,■,■,10,5,3,50.0,20.0,1.00,1,1,0,100.0,2,0.40,11,0,1,4,9.1,0,0,0,-,7
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,4,,中垣内祐一,2,■,■,nan,nan,nan,11,4,1,36.4,27.3,2.00,2,1,0,50.0,0,-,4,0,2,0,0.0,0,0,0,-,4
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,5,,市橋祐之,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,6,,千葉進也,5,□,□,■,■,■,25,17,3,68.0,56.0,3.40,4,2,1,50.0,0,-,16,2,2,3,15.9,10,7,0,70.0,19
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,7,,渡邊友嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,9,,高橋智則,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,10,,甲斐祐之,5,■,■,■,■,■,36,16,7,44.4,25.0,3.20,15,6,4,40.0,2,0.40,16,1,4,4,11.2,9,9,0,100.0,19
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,12,,増成一志,5,□,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,20,0,1,3,3.8,0,0,0,-,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,15,,伊藤信博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,22,L,酒井新悟,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,57,44,0,77.2,0
2002-03-02,03,堺ブレイザーズ,サントリーサンバーズ,23,,グルビッチウラジミル,5,■,■,■,■,■,26,10,3,38.5,26.9,2.00,4,2,1,50.0,1,0.20,23,4,6,5,21.1,19,14,0,73.7,15
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,1,,朝日健太郎,5,■,■,■,■,■,5,2,1,40.0,20.0,0.40,0,0,0,-,5,1.00,13,0,0,4,7.7,0,0,0,-,7
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,2,,佐々木太一,5,■,■,■,■,■,10,7,1,70.0,60.0,1.40,0,0,0,-,2,0.40,20,0,5,4,5.0,1,1,0,100.0,9
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,3,,宮本守,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,4,,清水雅之,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,18,0,0,0,0.0,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,5,,小坂慎吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,9,,上田芳裕,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,10,,荻野正二,5,■,■,■,■,■,13,2,1,15.4,7.7,0.40,0,0,0,-,0,-,17,0,1,0,0.0,34,22,0,64.7,2
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,12,,木原丈裕,5,■,■,■,■,■,19,12,1,63.2,57.9,2.40,2,2,0,100.0,1,0.20,19,0,0,3,3.9,30,21,0,70.0,13
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,15,,栗原功武,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,サントリーサンバーズ,堺ブレイザーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,70,42,9,60.0,47.1,8.40,25,14,2,56.0,1,0.20,21,2,8,8,18.1,0,0,0,-,45
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,1,,大平啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,3,,坂本雄一郎,4,■,■,■,■,nan,11,6,2,54.5,36.4,1.50,0,0,0,-,4,1.00,10,1,1,0,8.0,1,1,0,100.0,11
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,4,,星野知敬,3,nan,□,□,■,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,1
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,5,,平山譲,3,□,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,6,,桐生志康,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,1,1,0,100.0,3,1.00,5,0,1,0,0.0,0,0,0,-,4
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,8,,桑田鎮典,4,■,■,■,■,nan,36,19,4,52.8,41.7,4.75,17,8,2,47.1,0,-,12,0,2,1,2.1,5,5,0,100.0,19
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,9,,鈴木優介,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,10,,清水利公,4,■,■,■,■,nan,23,7,1,30.4,26.1,1.75,3,1,0,33.3,0,-,17,1,0,1,6.2,16,13,0,81.2,8
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,32,0,84.2,0
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,13,,立石武史,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,1,0.25,11,0,1,2,4.5,2,2,0,100.0,6
2002-03-02,03,日立国分トルメンタ,旭化成スパーキッズ,15,,ベアードデビッド,4,■,■,■,■,nan,23,10,2,43.5,34.8,2.50,3,1,1,33.3,1,0.25,14,0,1,1,1.8,18,9,0,50.0,11
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,1,,山田博文,4,■,■,■,■,nan,20,11,0,55.0,55.0,2.75,1,0,0,0.0,3,0.75,16,0,2,0,0.0,28,24,0,85.7,14
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,5,,南裕之,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,8,,鈴木孝政,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,9,,丸山利明,4,■,■,■,■,nan,22,12,2,54.5,45.5,3.00,4,1,1,25.0,1,0.25,13,0,2,2,3.8,19,18,0,94.7,13
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,10,,末次志朗,4,■,■,■,■,nan,19,12,0,63.2,63.2,3.00,0,0,0,-,4,1.00,12,0,1,2,4.2,0,0,0,-,16
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,13,,真鍋政義,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,0,-,18,2,0,3,13.1,0,0,0,-,4
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,14,,大坪史明,4,■,■,■,■,nan,29,15,1,51.7,48.3,3.75,14,6,1,42.9,1,0.25,21,2,2,5,13.6,0,0,0,-,18
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-02,03,旭化成スパーキッズ,日立国分トルメンタ,23,,南克幸,4,■,■,■,■,nan,14,8,0,57.1,57.1,2.00,0,0,0,-,3,0.75,16,1,4,2,8.1,0,0,0,-,12
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,2,,細川延由,3,nan,nan,□,■,■,14,9,0,64.3,64.3,3.00,3,1,0,33.3,0,-,8,0,1,2,6.2,13,10,0,76.9,9
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,5,,大関元樹,5,■,■,■,■,■,15,10,1,66.7,60.0,2.00,0,0,0,-,6,1.20,14,0,1,2,3.6,1,1,0,100.0,16
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,6,,竹内実,3,■,■,■,nan,nan,15,8,1,53.3,46.7,2.67,3,2,0,66.7,0,-,11,0,2,3,6.8,19,14,0,73.7,8
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,8,L,西村晃一,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,30,0,83.3,0
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,10,,青木一平,5,■,■,■,■,■,19,12,1,63.2,57.9,2.40,0,0,0,-,2,0.40,22,0,0,2,2.3,0,0,0,-,14
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,12,,奥田晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,14,,鎌田修,5,□,□,■,■,■,17,7,2,41.2,29.4,1.40,6,4,0,66.7,2,0.40,14,0,3,2,3.6,1,1,0,100.0,9
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,16,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,18,,ロドリゲスアンデルソン,2,■,■,nan,nan,nan,17,6,2,35.3,23.5,3.00,5,3,0,60.0,1,0.50,6,0,3,1,4.2,0,0,0,-,7
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,20,,大村悟,5,■,■,■,■,■,26,10,2,38.5,30.8,2.00,3,1,0,33.3,5,1.00,13,0,1,3,5.8,18,13,0,72.2,15
2002-03-03,03,NECブルーロケッツ,サントリーサンバーズ,21,,宇佐美大輔,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,6,1.20,23,5,5,5,23.7,0,0,0,-,12
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,1,,朝日健太郎,5,■,■,■,■,■,14,9,0,64.3,64.3,1.80,0,0,0,-,4,0.80,7,0,1,1,3.6,0,0,0,-,13
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,2,,佐々木太一,4,■,■,■,■,nan,10,8,0,80.0,80.0,2.00,0,0,0,-,0,-,16,0,0,5,7.8,3,2,0,66.7,8
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,3,,宮本守,5,□,□,■,■,□,21,6,0,28.6,28.6,1.20,6,1,0,16.7,2,0.40,10,0,2,3,7.5,1,1,0,100.0,8
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,4,,清水雅之,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,13,0,1,1,1.9,0,0,0,-,3
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,5,,小坂慎吾,5,■,■,■,■,■,36,14,5,38.9,25.0,2.80,8,3,3,37.5,1,0.20,17,2,2,1,12.1,37,24,0,64.9,17
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,6,,栗原圭介,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,7,,守屋信次郎,3,nan,□,nan,□,■,4,1,1,25.0,0.0,0.33,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,1
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,9,,上田芳裕,3,nan,nan,□,□,■,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,7,1,1,1,17.9,0,0,0,-,2
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,10,,荻野正二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3,0
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,12,,木原丈裕,5,■,■,■,■,■,20,10,1,50.0,45.0,2.00,7,3,0,42.9,1,0.20,25,2,2,4,11.2,23,18,0,78.3,13
2002-03-03,03,サントリーサンバーズ,NECブルーロケッツ,16,,ジルソンベルナルド,2,■,■,nan,nan,nan,19,7,1,36.8,31.6,3.50,7,3,0,42.9,3,1.50,5,0,3,1,5.0,0,0,0,-,10
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,1,,大平啓輔,4,■,■,■,■,nan,25,7,2,28.0,20.0,1.75,0,0,0,-,1,0.25,14,0,0,3,5.4,26,16,0,61.5,8
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,3,,坂本雄一郎,4,■,■,■,■,nan,13,6,1,46.2,38.5,1.50,1,0,0,0.0,2,0.50,8,0,0,1,3.1,0,0,0,-,8
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,4,,星野知敬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,5,,平山譲,4,■,■,■,■,nan,12,9,0,75.0,75.0,2.25,0,0,0,-,2,0.50,11,1,2,2,11.8,0,0,0,-,12
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,6,,桐生志康,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,0,1,2.3,2,2,0,100.0,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,7,,槻舘大輔,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,50.0,0,0,0,-,1
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,8,,桑田鎮典,4,■,■,■,■,nan,37,13,5,35.1,21.6,3.25,17,4,3,23.5,1,0.25,17,2,2,2,13.5,2,1,0,50.0,16
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,9,,鈴木優介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,10,,清水利公,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,12,L,八代昌之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,25,0,80.6,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,13,,立石武史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-03-03,03,日立国分トルメンタ,JTサンダーズ,15,,ベアードデビッド,4,■,■,■,■,nan,21,8,4,38.1,19.0,2.00,2,1,0,50.0,3,0.75,14,1,1,2,9.3,19,19,0,100.0,12
2002-03-03,03,JTサンダーズ,日立国分トルメンタ,1,,宮下雅寛,4,■,■,■,■,nan,13,9,0,69.2,69.2,2.25,0,0,0,-,2,0.50,12,0,2,1,2.1,0,0,0,-,11
