試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-26,01,JAぎふリオレーナ,8,,岩永明奈,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2020-01-26,01,JAぎふリオレーナ,9,,本間真樹子,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-01-26,01,JAぎふリオレーナ,10,,高橋侑里,4,■,■,■,■,nan,31,9,2,0.2903225806451613,0.22580645161290322,2.25,1,0,1,0.0,0,-,17,1,1,2,7.4,29,14,9,63.8
2020-01-26,01,JAぎふリオレーナ,12,,井上実咲,4,□,■,■,■,nan,28,10,0,0.35714285714285715,0.35714285714285715,2.50,0,0,0,-,3,0.75,9,0,0,2,5.6,2,2,0,100.0
2020-01-26,01,JAぎふリオレーナ,13,L,岡田倫奈,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,01,JAぎふリオレーナ,15,,齊藤望,1,nan,nan,nan,□,nan,6,1,2,0.16666666666666666,-0.16666666666666666,1.00,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-26,01,JAぎふリオレーナ,16,L,目加田莉央,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,3,86.1
2020-01-26,01,JAぎふリオレーナ,17,,唐川愛璃,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2020-01-26,01,JAぎふリオレーナ,18,,浜田栞,1,■,nan,nan,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,1,1.00,0,0,0,0,-,1,1,0,100.0
2020-01-26,01,群馬銀行グリーンウイングス,1,,栗田楓,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,3,75.0
2020-01-26,01,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,1.50,0,0,0,-,4,1.00,18,2,3,4,12.5,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,4,,小林愛里,3,■,■,□,nan,nan,17,2,2,0.11764705882352941,0.0,0.67,0,0,0,-,0,-,2,0,0,1,12.5,22,7,10,54.5
2020-01-26,01,群馬銀行グリーンウイングス,5,,田中瑠奈,3,nan,□,■,■,nan,31,8,2,0.25806451612903225,0.1935483870967742,2.67,1,0,0,0.0,0,-,8,0,1,1,0.0,27,18,5,75.9
2020-01-26,01,群馬銀行グリーンウイングス,6,,古市彩音,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,1,0.25,15,0,1,1,0.0,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,7,,寺坂茜,2,nan,nan,□,□,nan,4,3,1,0.75,0.5,1.50,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,8,,斉藤千佳,3,□,nan,■,■,nan,26,10,1,0.38461538461538464,0.34615384615384615,3.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,47,13,1,0.2765957446808511,0.2553191489361702,3.25,0,0,0,-,0,-,15,0,1,0,-1.7,21,11,3,59.5
2020-01-26,01,群馬銀行グリーンウイングス,11,,坂本陽菜,3,□,□,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,0,1,16.7
2020-01-26,01,群馬銀行グリーンウイングス,13,,愛宕諒子,2,■,■,nan,nan,nan,19,8,0,0.42105263157894735,0.42105263157894735,4.00,0,0,0,-,1,0.50,8,0,1,0,-3.1,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,14,,伊藤きわ美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,15,,石川梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-26,01,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,29,8,5,0.27586206896551724,0.10344827586206896,2.00,0,0,0,-,2,0.50,10,0,0,1,2.5,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,1,,北川海育,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,0,0,0,-,2,0.67,16,0,1,5,6.2,1,1,0,100.0
2020-02-01,02,大野石油広島オイラーズ,2,,大西真咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,3,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,4,,長谷川侑南,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,10,1,1,4,17.5,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,7,,坂口莉乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,8,,吉本梓穂,2,nan,□,■,nan,nan,8,1,0,0.125,0.125,0.50,0,0,0,-,1,0.50,6,0,1,1,0.0,3,2,0,66.7
2020-02-01,02,大野石油広島オイラーズ,9,,佐藤愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,10,,山内佑里子,2,■,■,nan,nan,nan,15,1,0,0.06666666666666667,0.06666666666666667,0.50,0,0,0,-,1,0.50,8,0,0,1,3.1,5,5,0,100.0
2020-02-01,02,大野石油広島オイラーズ,11,,中田唯香,3,■,■,■,nan,nan,40,11,1,0.275,0.25,3.67,2,0,0,0.0,3,1.00,11,0,0,1,2.3,6,5,0,83.3
2020-02-01,02,大野石油広島オイラーズ,13,,伊藤愛華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,14,,西田智美,3,■,■,■,nan,nan,14,8,0,0.5714285714285714,0.5714285714285714,2.67,0,0,0,-,2,0.67,9,0,1,2,2.8,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,15,,斉藤有香,3,■,■,■,nan,nan,44,13,1,0.29545454545454547,0.2727272727272727,4.33,5,1,0,20.0,0,-,16,1,0,4,12.5,28,10,8,50.0
2020-02-01,02,大野石油広島オイラーズ,16,,三井梨愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,大野石油広島オイラーズ,17,L,土岡真央,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,8,5,47.7
2020-02-01,02,ブレス浜松,3,,播磨若奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ブレス浜松,6,L,松川美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,4,62.5
2020-02-01,02,ブレス浜松,9,,和田法子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2020-02-01,02,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,63,14,5,0.2222222222222222,0.14285714285714285,4.67,3,0,1,0.0,0,-,9,0,0,3,8.3,0,0,0,-
2020-02-01,02,ブレス浜松,11,,加藤彩夏,3,■,■,■,nan,nan,18,6,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,2,0.67,10,0,2,1,-2.5,27,11,10,59.3
2020-02-01,02,ブレス浜松,12,,高田真央,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ブレス浜松,14,,藤原ちひろ,3,■,■,■,nan,nan,18,6,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,10,1,0,5,22.5,1,0,1,50.0
2020-02-01,02,ブレス浜松,15,L,勝呂詩保,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ブレス浜松,16,,山本悠維,3,■,■,■,nan,nan,16,5,1,0.3125,0.25,1.67,0,0,0,-,0,-,9,1,0,4,22.2,1,1,0,100.0
2020-02-01,02,ブレス浜松,19,,金田梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ブレス浜松,21,,水上真悠子,3,■,■,■,nan,nan,33,13,3,0.3939393939393939,0.30303030303030304,4.33,1,0,0,0.0,5,1.67,14,0,0,4,7.1,23,9,7,54.3
2020-02-01,02,ブレス浜松,22,,島原玖南,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-
2020-02-01,02,ブレス浜松,23,,浅野奈菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ブレス浜松,25,,小川祐奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,2,50.0
2020-02-01,02,プレステージ・インターナショナルアランマーレ,1,,北村果穂,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2020-02-01,02,プレステージ・インターナショナルアランマーレ,2,,江川優貴,5,■,■,□,■,■,37,14,1,0.3783783783783784,0.35135135135135137,2.80,4,1,0,25.0,1,0.20,12,0,1,2,2.1,0,0,0,-
2020-02-01,02,プレステージ・インターナショナルアランマーレ,3,,木村友里,4,■,■,■,■,nan,33,4,5,0.12121212121212122,-0.030303030303030304,1.00,2,0,0,0.0,0,-,11,0,0,2,4.5,21,10,6,61.9
2020-02-01,02,プレステージ・インターナショナルアランマーレ,5,,浅川希,1,nan,nan,□,nan,nan,7,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,1,8.3,2,1,0,50.0
2020-02-01,02,プレステージ・インターナショナルアランマーレ,8,,田村愛美,5,■,■,□,■,■,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2020-02-01,02,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,5,■,■,■,■,■,19,4,1,0.21052631578947367,0.15789473684210525,0.80,0,0,0,-,6,1.20,18,1,0,7,15.3,4,3,0,75.0
2020-02-01,02,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,5,80.8
2020-02-01,02,プレステージ・インターナショナルアランマーレ,12,,榎本里歩,5,□,■,■,■,■,56,14,3,0.25,0.19642857142857142,2.80,6,0,1,0.0,2,0.40,16,0,1,12,17.2,36,14,10,52.8
2020-02-01,02,プレステージ・インターナショナルアランマーレ,13,,本間有貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,プレステージ・インターナショナルアランマーレ,15,,投野ひかる,5,□,□,■,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,0,0,0.0
2020-02-01,02,プレステージ・インターナショナルアランマーレ,16,,宮本菜月,5,□,□,■,□,□,38,14,3,0.3684210526315789,0.2894736842105263,2.80,5,0,1,0.0,1,0.20,13,0,1,4,5.8,0,0,0,-
2020-02-01,02,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,5,■,■,■,■,■,27,6,1,0.2222222222222222,0.18518518518518517,1.20,0,0,0,-,7,1.40,15,0,0,4,6.7,4,2,2,75.0
2020-02-01,02,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,4,■,□,nan,□,■,26,7,0,0.2692307692307692,0.2692307692307692,1.75,4,2,0,50.0,0,-,10,1,1,2,12.5,15,1,8,33.3
2020-02-01,02,プレステージ・インターナショナルアランマーレ,19,,菅原里奈,1,□,nan,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-01,02,柏エンゼルクロス,1,L,鈴木遥,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,柏エンゼルクロス,4,,石川綾菜,5,■,■,■,■,■,37,9,3,0.24324324324324326,0.16216216216216217,1.80,0,0,0,-,3,0.60,14,3,3,4,23.2,0,0,0,-
2020-02-01,02,柏エンゼルクロス,7,,渋川小夏,5,■,■,■,■,■,52,16,3,0.3076923076923077,0.25,3.20,3,1,0,33.3,0,-,19,1,2,6,10.5,30,10,9,48.3
2020-02-01,02,柏エンゼルクロス,9,,岡村真衣,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2020-02-01,02,柏エンゼルクロス,13,,木村汐里,5,■,■,■,■,■,45,14,3,0.3111111111111111,0.24444444444444444,2.80,2,0,0,0.0,2,0.40,17,0,0,2,2.9,48,18,9,46.9
2020-02-01,02,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,4,76.5
2020-02-01,02,柏エンゼルクロス,15,,中島優花,1,nan,nan,□,nan,nan,4,0,1,0.0,-0.25,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0,1,25.0
2020-02-01,02,柏エンゼルクロス,16,,名原寧音,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,0,1,4,5.0,0,0,0,-
2020-02-01,02,柏エンゼルクロス,18,,徳石あかり,5,■,■,■,■,■,36,10,0,0.2777777777777778,0.2777777777777778,2.00,1,0,0,0.0,0,-,20,0,2,5,3.8,0,0,0,-
2020-02-01,02,柏エンゼルクロス,19,,鶴田佳菜,5,■,■,■,■,□,67,19,4,0.2835820895522388,0.22388059701492538,3.80,3,2,0,66.7,1,0.20,15,0,1,4,5.0,3,0,1,16.7
2020-02-01,02,柏エンゼルクロス,20,,古川友,5,□,□,□,□,■,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,2,75.0
2020-02-01,02,柏エンゼルクロス,21,,松原南,1,nan,□,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,1,,栗田楓,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,4,40.0
2020-02-01,02,群馬銀行グリーンウイングス,3,,鈴木日葵,5,■,■,■,■,■,14,8,0,0.5714285714285714,0.5714285714285714,1.60,0,0,0,-,2,0.40,22,1,1,6,10.2,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,5,,田中瑠奈,2,■,■,nan,nan,nan,17,5,1,0.29411764705882354,0.23529411764705882,2.50,0,0,0,-,0,-,6,0,0,1,4.2,10,2,3,35.0
2020-02-01,02,群馬銀行グリーンウイングス,6,,古市彩音,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,2,0.40,14,1,1,1,7.1,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,7,,寺坂茜,3,nan,nan,□,□,□,9,5,2,0.5555555555555556,0.3333333333333333,1.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,8,,斉藤千佳,5,□,□,■,■,■,26,12,0,0.46153846153846156,0.46153846153846156,2.40,0,0,0,-,1,0.20,7,1,0,1,17.9,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,9,,上地野乃香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,2,0,50.0
2020-02-01,02,群馬銀行グリーンウイングス,10,,新井祥,5,■,■,■,■,■,40,13,1,0.325,0.3,2.60,0,0,0,-,1,0.20,28,1,0,11,13.4,34,17,6,58.8
2020-02-01,02,群馬銀行グリーンウイングス,11,,坂本陽菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2020-02-01,02,群馬銀行グリーンウイングス,13,,愛宕諒子,2,■,■,nan,nan,nan,22,5,1,0.22727272727272727,0.18181818181818182,2.50,0,0,0,-,3,1.50,3,0,0,1,8.3,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,14,,伊藤きわ美,3,nan,nan,■,■,■,36,9,1,0.25,0.2222222222222222,3.00,3,0,0,0.0,0,-,8,0,2,3,3.1,19,9,5,60.5
2020-02-01,02,群馬銀行グリーンウイングス,15,,石川梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,群馬銀行グリーンウイングス,16,,安福若菜,5,■,■,■,■,■,27,12,1,0.4444444444444444,0.4074074074074074,2.40,0,0,0,-,3,0.60,12,1,1,1,8.3,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,2,,松浦未波,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,18,0,0,7,9.7,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,3,50.0
2020-02-01,02,GSS東京サンビームズ,5,,色摩知巳,5,■,■,■,■,■,51,10,6,0.19607843137254902,0.0784313725490196,2.00,0,0,0,-,0,-,8,1,0,1,15.6,12,3,5,45.8
2020-02-01,02,GSS東京サンビームズ,10,,古川ほのか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,15,,吉里遥,5,■,■,■,■,■,54,15,2,0.2777777777777778,0.24074074074074073,3.00,7,0,0,0.0,0,-,10,1,2,2,10.0,5,2,3,70.0
2020-02-01,02,GSS東京サンビームズ,16,,西條華子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,19,,大原萌,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,17.9,13,7,3,65.4
2020-02-01,02,GSS東京サンビームズ,20,,鬼塚雛子,5,■,■,■,■,■,27,8,0,0.2962962962962963,0.2962962962962963,1.60,0,0,0,-,0,-,13,0,1,7,11.5,52,31,10,69.2
2020-02-01,02,GSS東京サンビームズ,21,,張心穆意,5,■,■,■,■,■,54,18,1,0.3333333333333333,0.3148148148148148,3.60,0,0,0,-,2,0.40,15,2,1,10,28.3,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,24,L,前村明里,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,25,,賀谷明日光,5,■,■,■,■,■,29,9,2,0.3103448275862069,0.2413793103448276,1.80,0,0,0,-,0,-,9,0,0,0,0.0,2,0,0,0.0
2020-02-01,02,GSS東京サンビームズ,27,,山本紗貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2020-02-01,02,GSS東京サンビームズ,29,,勝見咲子,2,nan,nan,□,nan,□,10,2,1,0.2,0.1,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,1,,田代麻樹,5,■,■,■,■,■,9,4,1,0.4444444444444444,0.3333333333333333,0.80,0,0,0,-,2,0.40,15,0,0,1,1.7,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,2,,佐々原和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,51,16,1,0.3137254901960784,0.29411764705882354,3.20,2,0,1,0.0,5,1.00,22,2,1,12,21.6,62,21,14,45.2
2020-02-01,02,JAぎふリオレーナ,5,,山本裕香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,1,0,1,125.0,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,6,,宮井遥,5,■,■,■,■,■,78,25,7,0.32051282051282054,0.23076923076923078,5.00,3,2,1,66.7,3,0.60,17,1,0,8,17.6,14,1,1,10.7
2020-02-01,02,JAぎふリオレーナ,8,,岩永明奈,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,21.4,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,9,,本間真樹子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,10,,高橋侑里,4,nan,□,□,□,■,17,5,1,0.29411764705882354,0.23529411764705882,1.25,0,0,0,-,0,-,4,1,0,2,37.5,22,6,8,45.5
2020-02-01,02,JAぎふリオレーナ,12,,井上実咲,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,13,L,岡田倫奈,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,15,,齊藤望,4,■,■,■,■,nan,62,17,2,0.27419354838709675,0.24193548387096775,4.25,10,2,2,20.0,1,0.25,14,0,2,6,7.1,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,16,L,目加田莉央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,2,60.0
2020-02-01,02,JAぎふリオレーナ,17,,唐川愛璃,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,20,1,2,8,12.5,0,0,0,-
2020-02-01,02,JAぎふリオレーナ,18,,浜田栞,5,■,■,■,■,■,12,5,0,0.4166666666666667,0.4166666666666667,1.00,0,0,0,-,5,1.00,16,0,0,5,7.8,0,0,0,-
2020-02-01,02,ルートインホテルズブリリアントアリーズ,2,,小坂亜未,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-01,02,ルートインホテルズブリリアントアリーズ,3,L,水谷真友,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,1,38.9
2020-02-01,02,ルートインホテルズブリリアントアリーズ,4,,佐々木里菜,5,■,■,■,■,■,6,1,1,0.16666666666666666,0.0,0.20,0,0,0,-,1,0.20,15,0,1,6,8.3,0,0,0,-
2020-02-01,02,ルートインホテルズブリリアントアリーズ,5,,高橋愛未,5,■,■,■,■,■,56,26,0,0.4642857142857143,0.4642857142857143,5.20,0,0,0,-,0,-,22,2,0,12,22.7,53,19,10,45.3
2020-02-01,02,ルートインホテルズブリリアントアリーズ,6,,岸村恵実,5,■,■,■,■,■,38,13,1,0.34210526315789475,0.3157894736842105,2.60,0,0,0,-,4,0.80,10,0,2,2,0.0,4,2,0,50.0
2020-02-01,02,ルートインホテルズブリリアントアリーズ,7,,平岡みさと,3,■,□,□,nan,nan,12,1,0,0.08333333333333333,0.08333333333333333,0.33,0,0,0,-,0,-,1,0,0,1,25.0,6,3,3,75.0
2020-02-01,02,ルートインホテルズブリリアントアリーズ,8,L,石井彩,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,5,0,55.6
2020-02-01,02,ルートインホテルズブリリアントアリーズ,10,,常田美夢,5,■,■,■,■,■,13,3,1,0.23076923076923078,0.15384615384615385,0.60,0,0,0,-,0,-,19,0,1,10,11.8,8,3,3,56.2
2020-02-01,02,ルートインホテルズブリリアントアリーズ,11,,平原果歩,1,nan,nan,nan,nan,□,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-01,02,ルートインホテルズブリリアントアリーズ,12,,綱田愛,1,■,nan,nan,nan,nan,12,1,0,0.08333333333333333,0.08333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,1,75.0
2020-02-01,02,ルートインホテルズブリリアントアリーズ,14,,村山美佳,5,□,■,■,■,■,53,21,1,0.39622641509433965,0.37735849056603776,4.20,0,0,0,-,1,0.20,11,0,2,1,-2.3,1,0,0,0.0
2020-02-01,02,ルートインホテルズブリリアントアリーズ,15,,平野七菜,5,□,■,■,■,■,37,11,2,0.2972972972972973,0.24324324324324326,2.20,0,0,0,-,3,0.60,23,1,1,13,17.4,18,5,6,44.4
2020-02-01,02,ルートインホテルズブリリアントアリーズ,16,,横田実穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,1,3,18.8,0,0,0,-
2020-02-01,02,ルートインホテルズブリリアントアリーズ,17,,小茂田夏海,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-02,02,柏エンゼルクロス,1,L,鈴木遥,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-02,02,柏エンゼルクロス,4,,石川綾菜,4,■,■,■,■,nan,21,6,3,0.2857142857142857,0.14285714285714285,1.50,0,0,0,-,1,0.25,8,0,1,3,6.2,0,0,0,-
2020-02-02,02,柏エンゼルクロス,7,,渋川小夏,4,■,■,■,■,nan,44,17,6,0.38636363636363635,0.25,4.25,3,1,0,33.3,0,-,7,0,1,2,3.6,33,8,12,42.4
2020-02-02,02,柏エンゼルクロス,9,,岡村真衣,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2020-02-02,02,柏エンゼルクロス,13,,木村汐里,4,■,■,■,■,nan,33,8,4,0.24242424242424243,0.12121212121212122,2.00,3,1,0,33.3,0,-,17,2,0,5,19.1,29,14,8,62.1
2020-02-02,02,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,3,54.2
